2017-08-05 35.5845178808578
2017-08-06 4.0501802928909
2017-08-07 1.74298625333638
2017-08-08 -53.0328244335632
2017-08-09 8.76559145562554
2017-08-10 7.01305402475674
2017-08-11 -46.2552854939859
2017-08-12 116.585999141479
2017-08-13 -24.7805968879558
2017-08-14 -16.6093598635352
2017-08-15 -2.40098010099965
2017-08-16 -59.8811164544538
2017-08-17 17.4747356898026
2017-08-18 6.01068573048735
2017-08-19 70.0494994836787
2017-08-20 -30.9272922655643
2017-08-21 -38.642748582842
2017-08-22 20.3051916400866
2017-08-23 -7.27212533836239
2017-08-24 -47.624865716691
2017-08-25 51.9875459285909
2017-08-26 -38.0620384983845
2017-08-27 72.6061291587818
2017-08-28 -23.6055238718211
2017-08-29 1.19791491146239
2017-08-30 -66.1966406803411
2017-08-31 3.09303006913586
2017-09-01 28.3230554766989
2017-09-02 7.45052014844001
2017-09-03 50.383122960152
2017-09-04 -26.1574948451632
2017-09-05 58.9080271573044
2017-09-06 33.1027403548219
2017-09-07 -80.6851352641508
2017-09-08 -24.850774848055
2017-09-09 4.24327580110182
2017-09-10 26.5341838825507
2017-09-11 0.308560121390844
2017-09-12 -46.6800436044335
2017-09-13 18.9160200525419
2017-09-14 52.3201398409859
2017-09-15 -50.8584307922977
2017-09-16 -44.4785328699709
2017-09-17 96.3621896740317
2017-09-18 -57.292682255938
2017-09-19 -16.2819313562513
2017-09-20 -10.6410184154414
2017-09-21 5.53427508632494
2017-09-22 13.0885619228073
2017-09-23 20.1837178648012
2017-09-24 42.5978647941267
2017-09-25 -11.4425733544937
2017-09-26 -59.5098476296331
2017-09-27 8.88157337106401
2017-09-28 48.3544678495098
2017-09-29 4.32992728758332
2017-09-30 -87.2740374626865
2017-10-01 40.1155717383811
2017-10-02 11.4684005144014
2017-10-03 -36.137135041464
2017-10-04 -8.77913473902976
2017-10-05 -15.9122095792076
2017-10-06 73.7291291623247
2017-10-07 -87.3509872868567
2017-10-08 91.8803646780215
2017-10-09 -73.6109407600507
2017-10-10 55.0458275993936
2017-10-11 -20.8610931040032
2017-10-12 -47.4381164922294
2017-10-13 52.9736350864567
2017-10-14 -3.91080081709756
2017-10-15 6.93292411929782
2017-10-16 40.2016479069018
2017-10-17 -68.9698551520799
2017-10-18 70.6724097514359
2017-10-19 -19.3713741722688
2017-10-20 -28.0273438146212
2017-10-21 -5.38978589191217
2017-10-22 60.8457791988745
2017-10-23 22.7282059083295
2017-10-24 -129.647244888984
2017-10-25 47.8524272225502
2017-10-26 64.3262589742055
2017-10-27 -26.9057947153673
2017-10-28 -39.7089706615184
2017-10-29 58.5419799891853
2017-10-30 -49.0186992519769
2017-10-31 -24.8731217703845
2017-11-01 28.0412210229072
2017-11-02 24.6086727999025
2017-11-03 19.7040966161837
2017-11-04 -49.6395634741169
2017-11-05 64.6536802118322
2017-11-06 -26.7888107814345
2017-11-07 8.88415006055201
2017-11-08 -40.2595949573001
2017-11-09 -3.57531104289963
2017-11-10 -13.7070130066136
2017-11-11 7.70980368209786
2017-11-12 102.286381931029
2017-11-13 -23.3917341792712
2017-11-14 -22.4033033249662
2017-11-15 -61.8853834413663
2017-11-16 36.614800476733
2017-11-17 16.2960412170785
2017-11-18 -62.1359596952056
2017-11-19 81.239719889658
2017-11-20 -40.6554661080218
2017-11-21 92.0007088100033
2017-11-22 -132.679382389042
2017-11-23 15.768011110412
2017-11-24 -57.4736797933237
2017-11-25 33.4381257814635
2017-11-26 76.8331937845269
2017-11-27 -121.709748379114
2017-11-28 189.340044336597
2017-11-29 -68.6731181319944
2017-11-30 -2.4336838224488
2017-12-01 -15.452849393079
2017-12-02 7.60448121000197
2017-12-03 -6.95107142266407
2017-12-04 14.39460074129
2017-12-05 -5.73155682969109
2017-12-06 -50.1682027459974
2017-12-07 -35.0833388316088
2017-12-08 44.5372454925282
2017-12-09 71.5333121480312
2017-12-10 -39.5620736954582
2017-12-11 -7.09550992443448
2017-12-12 -20.3963340543116
2017-12-13 -24.4712753892168
2017-12-14 -46.7430514935511
2017-12-15 116.842988560574
2017-12-16 -9.17396825689432
2017-12-17 39.0755604856546
2017-12-18 -39.9998397260704
2017-12-19 -13.9867466566677
2017-12-20 -36.5031538529674
2017-12-21 48.540022527108
2017-12-22 -24.5750300160288
2017-12-23 61.118811498536
2017-12-24 17.0568422233621
2017-12-25 -44.485202959642
2017-12-26 4.32510231814094
2017-12-27 -59.8358767418016
2017-12-28 7.89364254587728
2017-12-29 83.9610486225895
2017-12-30 -117.257843361441
2017-12-31 135.02453170718
2018-01-01 1.92531428445388
2018-01-02 -47.2137143052613
2018-01-03 -75.1470046974176
2018-01-04 153.517446878342
2018-01-05 -80.6627019067577
2018-01-06 -25.9855452447332
2018-01-07 67.6301637224422
2018-01-08 -75.7418779430974
2018-01-09 71.2498075913279
2018-01-10 -56.9276466618212
2018-01-11 22.5338941877646
2018-01-12 -3.6739011736187
2018-01-13 46.4334792004093
2018-01-14 3.25017124577807
2018-01-15 43.1251759216533
2018-01-16 -148.717025409608
2018-01-17 0.421394464735858
2018-01-18 62.7993882098001
2018-01-19 -27.1189559500097
2018-01-20 -3.38469053738564
2018-01-21 43.5531576498144
2018-01-22 -17.5873185423309
2018-01-23 -39.5936946135971
2018-01-24 22.4430967005384
2018-01-25 -17.9174375417263
2018-01-26 34.4156228470908
2018-01-27 -0.720773158277943
2018-01-28 -3.31408901475712
2018-01-29 -21.477825952786
2018-01-30 -21.9249932799748
2018-01-31 4.8337872259486
2018-02-01 -36.6828127054498
2018-02-02 20.6533892578834
2018-02-03 -32.9957555600019
2018-02-04 119.323352597188
2018-02-05 0.474407022658863
2018-02-06 -45.3986085656775
2018-02-07 -46.2750592402497
2018-02-08 42.6458947471667
2018-02-09 -7.69117647155575
2018-02-10 51.2710638461762
2018-02-11 5.03548562202667
2018-02-12 -58.4953022465735
2018-02-13 25.6575218844781
2018-02-14 2.3256862164267
2018-02-15 -18.8451887288603
2018-02-16 -9.59647999787157
2018-02-17 -23.0716865992956
2018-02-18 47.9267640071778
2018-02-19 -65.8496845622023
2018-02-20 40.5340349827172
2018-02-21 17.846718460722
2018-02-22 -64.5356516723597
2018-02-23 10.332860197242
2018-02-24 -27.8392973860976
2018-02-25 110.121676510188
2018-02-26 -61.4870405420668
2018-02-27 -26.4816247714778
2018-02-28 -12.0160479598706
2018-03-01 39.5129098777502
2018-03-02 -55.8858498993513
2018-03-03 -13.5154857454281
2018-03-04 104.745074191309
2018-03-05 40.7826862301547
2018-03-06 -10.2839974164896
2018-03-07 -42.7175133372165
2018-03-08 -42.6642778591091
2018-03-09 84.4059539976208
2018-03-10 -67.3354906708172
2018-03-11 92.6620277376874
2018-03-12 -46.3815996404696
2018-03-13 -67.1957995353525
2018-03-14 37.2537526379247
2018-03-15 -59.3404727973872
2018-03-16 92.5434790879962
2018-03-17 17.7488338269968
2018-03-18 -46.7456126002605
2018-03-19 -10.6525431734851
2018-03-20 6.08137471125065
2018-03-21 -35.1178944329326
2018-03-22 2.70358369690955
2018-03-23 14.9957801567223
2018-03-24 -22.5246601510989
2018-03-25 14.2862720053407
2018-03-26 38.0329727367592
2018-03-27 -138.462481874311
2018-03-28 16.3763706043317
2018-03-29 -45.7991472797732
2018-03-30 96.738102058282
2018-03-31 42.8420245176484
2018-04-01 50.1169454255787
2018-04-02 40.686731905737
2018-04-03 -63.663824649629
2018-04-04 -51.7194711982993
2018-04-05 72.3678219113134
2018-04-06 -43.4768167477148
2018-04-07 41.5141542293448
2018-04-08 34.5619290399567
2018-04-09 59.9205835839595
2018-04-10 -158.889725248851
2018-04-11 35.2142702003273
2018-04-12 86.7077343455921
2018-04-13 -29.6434516740827
2018-04-14 -68.4412270133171
2018-04-15 17.2359536528472
2018-04-16 -26.0736310492835
2018-04-17 0.443391904453438
2018-04-18 8.60447263585353
2018-04-19 -42.7042826183595
2018-04-20 1.97563515473984
2018-04-21 -88.6552229975599
2018-04-22 127.433278581289
2018-04-23 -4.60035849746152
2018-04-24 -64.5432243199602
2018-04-25 113.058360397997
2018-04-26 -46.2834614025637
2018-04-27 -97.4515794130963
2018-04-28 80.635828675163
2018-04-29 11.687959772551
2018-04-30 28.7720533250617
2018-05-01 16.1589687455721
2018-05-02 -6.01829798827165
2018-05-03 -51.7660157657592
2018-05-04 -39.4936405234849
2018-05-05 151.495315142091
2018-05-06 -35.8821857250154
2018-05-07 -23.502227460274
2018-05-08 3.33431985959205
2018-05-09 -47.5015166245624
2018-05-10 17.3980327212877
2018-05-11 5.58290608587368
2018-05-12 38.537625101862
2018-05-13 -47.7663025852391
2018-05-14 57.7961651185143
2018-05-15 -109.093801451219
2018-05-16 15.8321036347695
2018-05-17 39.7442602184557
2018-05-18 55.1625064669047
2018-05-19 -8.91507162995859
2018-05-20 -72.9386460451606
2018-05-21 43.176420165518
2018-05-22 4.81177202443526
2018-05-23 61.9372983995307
2018-05-24 -125.323028552005
2018-05-25 73.6175328689793
2018-05-26 -79.9923432909449
2018-05-27 49.8103363993809
2018-05-28 -42.3170598186258
2018-05-29 1.98224530279973
2018-05-30 98.6044614273948
2018-05-31 -55.8876471030537
2018-06-01 34.9067185277841
2018-06-02 1.11580964443494
2018-06-03 -67.1462486676856
2018-06-04 35.5137746106153
2018-06-05 -79.9760010065373
2018-06-06 4.49665199578955
2018-06-07 38.8113397976662
2018-06-08 69.7869003222178
2018-06-09 30.5891415794651
2018-06-10 11.2437593707679
2018-06-11 -21.1512132016343
2018-06-12 53.2234021985925
2018-06-13 -54.1601261811604
2018-06-14 -34.8671537936752
2018-06-15 -34.1925457263552
2018-06-16 17.8895522900111
2018-06-17 24.8023147196833
2018-06-18 -28.3323115488335
2018-06-19 73.7653755371463
2018-06-20 29.1758522715053
2018-06-21 -113.083033173228
2018-06-22 11.4319842177693
2018-06-23 -67.8690883828997
2018-06-24 73.9176398638974
2018-06-25 -29.5365371715056
2018-06-26 123.71484511672
2018-06-27 -171.033674627122
2018-06-28 81.3453558458581
2018-06-29 -50.2423150268531
2018-06-30 75.2616879115767
2018-07-01 17.2153166235175
2018-07-02 -52.885302887664
2018-07-03 39.9967842889981
2018-07-04 -31.7034876813818
2018-07-05 -8.53030788303917
2018-07-06 83.4694009385132
2018-07-07 -41.8833926429397
2018-07-08 30.6213971430339
2018-07-09 -40.014079736958
2018-07-10 -29.8359194024846
2018-07-11 -69.8774106721667
2018-07-12 73.4008428480531
2018-07-13 -12.7560424564259
2018-07-14 -31.9072651707364
2018-07-15 99.3449447944723
2018-07-16 -49.641254481236
2018-07-17 -42.2232373652069
2018-07-18 24.9205744856281
2018-07-19 -30.5771577989989
2018-07-20 87.0319651980244
2018-07-21 -19.8729754883318
2018-07-22 36.8853484471398
2018-07-23 -68.9514173600259
2018-07-24 -1.56453563167203
2018-07-25 -28.9536360483902
2018-07-26 59.1558700814548
2018-07-27 -53.2072197973091
2018-07-28 48.4418511513973
2018-07-29 16.2619144961105
2018-07-30 26.7331594942717
2018-07-31 -51.8220219512697
2018-08-01 -45.9267814101141
2018-08-02 71.4660759379004
2018-08-03 -29.5827311961586
2018-08-04 20.6755582131237
2018-08-05 27.4737134314737
2018-08-06 -22.9165591393835
2018-08-07 -44.6597132083701
2018-08-08 -23.7293580038967
2018-08-09 20.5223321080639
2018-08-10 9.54920853958248
2018-08-11 -55.4238560116926
2018-08-12 90.8845627573408
2018-08-13 -21.4794287819859
2018-08-14 -47.2627946393708
2018-08-15 -101.087627396561
2018-08-16 43.0708212106962
2018-08-17 70.2491537259085
2018-08-18 43.7965207821642
2018-08-19 -0.041403582001287
2018-08-20 -75.9820705151348
2018-08-21 59.508865025134
2018-08-22 -75.4565574361273
2018-08-23 84.5850440438464
2018-08-24 -11.0884877182667
2018-08-25 55.5070609132029
2018-08-26 -37.6448987964697
2018-08-27 12.1432253277412
2018-08-28 42.368010411544
2018-08-29 -57.7707835642304
2018-08-30 -2.7261529053904
2018-08-31 29.4677226419733
2018-09-01 -96.8338295068571
2018-09-02 76.1850909352964
2018-09-03 15.2790588173148
2018-09-04 -43.6970030073727
2018-09-05 -68.0319639624237
2018-09-06 59.8235222039174
2018-09-07 -0.87977107035293
2018-09-08 27.5196498182576
2018-09-09 3.65673462160885
2018-09-10 -67.4347225023563
2018-09-11 4.38902983310197
2018-09-12 -20.2743375141697
2018-09-13 -30.4442940119068
2018-09-14 19.4136228328829
2018-09-15 54.1002797022952
2018-09-16 51.4399298308676
2018-09-17 -2.94498610104101
2018-09-18 -33.9475450923121
2018-09-19 3.21059267485344
2018-09-20 -31.1456931853326
2018-09-21 48.5848125466795
2018-09-22 -17.2233113466485
2018-09-23 51.5262009344287
2018-09-24 -33.2199686834112
2018-09-25 -47.1013900421072
2018-09-26 -40.3849163775916
2018-09-27 -48.1914977439084
2018-09-28 82.5206902573012
2018-09-29 -45.0567920845877
2018-09-30 92.0118029932029
2018-10-01 68.8060851789278
2018-10-02 -24.1472970715335
2018-10-03 -19.7265009254689
2018-10-04 10.4746316470479
2018-10-05 -58.2839138596864
2018-10-06 -0.255427980509726
2018-10-07 109.035402128044
2018-10-08 -56.42404105292
2018-10-09 -127.637495795087
2018-10-10 63.0878567161121
2018-10-11 14.7712446196172
2018-10-12 41.0715995318697
2018-10-13 -38.4163208789566
2018-10-14 27.6439964862838
2018-10-15 -7.60541291092078
2018-10-16 24.5821514335483
2018-10-17 -34.1901220918836
2018-10-18 25.0530041809149
2018-10-19 -35.3697542903093
2018-10-20 -12.7574773111753
2018-10-21 65.3422138573582
2018-10-22 -28.4492277083681
2018-10-23 -54.2114233550463
2018-10-24 34.6632372090526
2018-10-25 19.5928738911234
2018-10-26 -31.2065711594659
2018-10-27 18.9468245768975
2018-10-28 54.5153852079016
2018-10-29 -75.4659759629695
2018-10-30 -22.5169578657286
2018-10-31 43.3032723470421
2018-11-01 6.25050271406495
2018-11-02 -1.41184446131284
2018-11-03 -6.98625453279886
2018-11-04 106.068805995138
2018-11-05 -90.4527329196096
2018-11-06 49.8592375121642
2018-11-07 -88.9953805904818
2018-11-08 -16.9553974362916
2018-11-09 -23.028695948759
2018-11-10 28.3283238379298
2018-11-11 16.7082344027615
2018-11-12 -41.8685467278048
2018-11-13 42.6889212692132
2018-11-14 -18.451294951338
2018-11-15 2.01878759135039
2018-11-16 -59.131760062747
2018-11-17 13.7175875682201
2018-11-18 94.8665128533171
2018-11-19 -211.198762689623
2018-11-20 98.5625425275219
2018-11-21 47.0943037487671
2018-11-22 -76.4795852866112
2018-11-23 10.2743614501854
2018-11-24 70.7931844114952
2018-11-25 123.127701966973
2018-11-26 0.225854479365495
2018-11-27 -59.3120264859636
2018-11-28 8.08687853387662
2018-11-29 59.6304912130296
2018-11-30 -29.482137332837
2018-12-01 4.21961141207854
2018-12-02 16.2736740080717
2018-12-03 -5.50530169319519
2018-12-04 -37.1686600155752
2018-12-05 -27.2036657921753
2018-12-06 28.0237906732856
2018-12-07 -8.26400822278623
2018-12-08 19.4324150364753
2018-12-09 5.74063788375785
2018-12-10 -60.7490592187705
2018-12-11 21.8518352702795
2018-12-12 -42.2398720637604
2018-12-13 74.1386826447717
2018-12-14 -34.0474646701186
2018-12-15 4.18565793006831
2018-12-16 72.6594385738745
2018-12-17 -60.6769955814896
2018-12-18 1.45375505277086
2018-12-19 10.0632190837823
2018-12-20 -36.3442118333317
2018-12-21 60.1866412702913
2018-12-22 -258.551688974107
2018-12-23 317.530279697606
2018-12-24 -61.1551677543348
2018-12-25 18.7959534794413
2018-12-26 14.6919541992377
2018-12-27 -20.7200876353327
2018-12-28 -2.80112727847284
2018-12-29 -29.3465334230596
2018-12-30 60.3228654852217
2018-12-31 -35.4342764500085
2019-01-01 30.883246833592
2019-01-02 -32.8038557537064
2019-01-03 36.9089903786843
2019-01-04 -32.7900554826652
2019-01-05 -348.385532456277
2019-01-06 389.221101638602
2019-01-07 -43.8448100331553
2019-01-08 55.6467422339159
2019-01-09 -76.6807215073335
2019-01-10 21.188627144212
2019-01-11 13.6918554841378
2019-01-12 2.84751688679634
2019-01-13 -37.280571475654
2019-01-14 61.4309379410956
2019-01-15 -76.1635406421973
2019-01-16 50.7813139836102
2019-01-17 -2.65217951905665
2019-01-18 -9.1369340393495
2019-01-19 -34.6708007443104
2019-01-20 49.3128667895133
2019-01-21 19.2143549680933
2019-01-22 -69.4951942844394
2019-01-23 -20.1381153119415
2019-01-24 18.3717967867582
2019-01-25 -0.84268831770471
2019-01-26 1.8744956144471
2019-01-27 71.4474675000004
2019-01-28 -108.865924447521
2019-01-29 -16.4492033621991
2019-01-30 68.2293675295534
2019-01-31 2.02447402228234
2019-02-01 -27.5817793434782
2019-02-02 -15.4916376648742
2019-02-03 49.3220920477964
2019-02-04 47.6040956483406
2019-02-05 -90.2220701629434
2019-02-06 50.3964533386045
2019-02-07 -43.7398155211174
2019-02-08 -19.9723400510257
2019-02-09 -43.6739350411241
2019-02-10 65.3168573991472
2019-02-11 -47.1283676425522
2019-02-12 -25.9797428904168
2019-02-13 70.6024055993245
2019-02-14 -94.9465892163437
2019-02-15 43.3862359787714
2019-02-16 -71.8308033834579
2019-02-17 -90.8199477727315
2019-02-18 165.857687325862
2019-02-19 33.022533974481
2019-02-20 -19.9487732768442
2019-02-21 29.1042393316536
2019-02-22 27.6931444318984
2019-02-23 -21.3995304204139
2019-02-24 -313.517210286468
2019-02-25 303.245699682168
2019-02-26 -20.3756361493665
2019-02-27 63.0920933961534
2019-02-28 -2.8106553949792
2019-03-01 -12.2866198155444
2019-03-02 6.90650971198608
2019-03-03 -16.0221762319313
2019-03-04 -35.3388320909306
2019-03-05 66.7182811876663
2019-03-06 -56.5123048231754
2019-03-07 56.8585755486216
2019-03-08 -52.906674579952
2019-03-09 -18.8870272298795
2019-03-10 71.8656908706037
2019-03-11 14.9389796565122
2019-03-12 -54.8506360189369
2019-03-13 -13.5940015735058
2019-03-14 -36.7902289666922
2019-03-15 16.5673897640571
2019-03-16 -1.68377129225545
2019-03-17 43.8615098388246
2019-03-18 -27.1890553431711
2019-03-19 7.00023320289995
2019-03-20 -8.75053911943509
2019-03-21 18.344097218099
2019-03-22 -8.20281514592756
2019-03-23 19.8188968467871
2019-03-24 21.9464918433402
2019-03-25 -61.0339719004295
2019-03-26 12.2280230493361
2019-03-27 16.8644737460627
2019-03-28 -54.4779276801157
2019-03-29 52.9445389275256
2019-03-30 11.0585199361252
2019-03-31 27.9233017965254
2019-04-01 -13.8345506291393
2019-04-02 10.6757187718083
2019-04-03 -46.5723586025958
2019-04-04 1.00771811307476
2019-04-05 -50.1167971912642
2019-04-06 76.9147677806645
2019-04-07 16.4263848672536
2019-04-08 -78.6780861503167
2019-04-09 3.58570461757211
2019-04-10 17.6099660159782
2019-04-11 -27.4121604521321
2019-04-12 32.8482076625797
2019-04-13 -12.7311730908422
2019-04-14 88.2177290060133
2019-04-15 -74.8814501488127
2019-04-16 -27.1851751629655
2019-04-17 8.47713484834056
2019-04-18 -10.4587745237551
2019-04-19 -16.4089891828383
2019-04-20 8.00745330160595
2019-04-21 46.5194489807498
2019-04-22 -5.81394045780357
2019-04-23 -32.3039726417139
2019-04-24 5.43259104566625
2019-04-25 23.8128813741159
2019-04-26 -11.6915242987987
2019-04-27 -18.8082707229026
2019-04-28 64.787083569031
2019-04-29 -9.75168537909159
2019-04-30 -25.8148820720028
2019-05-01 40.3161776118893
2019-05-02 -131.733105400196
2019-05-03 64.6548322334244
2019-05-04 21.3767556799302
2019-05-05 32.0679727852824
2019-05-06 -4.78859177057531
2019-05-07 16.938906993219
2019-05-08 -8.72323524745262
2019-05-09 -41.15735014856
2019-05-10 47.1706891774742
2019-05-11 -83.650418267873
2019-05-12 119.836359224802
2019-05-13 -49.4915253322202
2019-05-14 29.1241498792352
2019-05-15 4.36446946732261
2019-05-16 -33.4146899985215
2019-05-17 21.8826815168341
2019-05-18 -21.5454130689701
2019-05-19 0.859093811715006
2019-05-20 -0.817015123949183
2019-05-21 -25.3359910885567
2019-05-22 -5.57247218381001
2019-05-23 1.7609088915588
2019-05-24 70.8235480211147
2019-05-25 4.94370246087499
2019-05-26 -9.12011803313728
2019-05-27 -30.4349529898828
2019-05-28 -38.4325951900706
2019-05-29 -22.2496092567086
2019-05-30 -8.98594024845654
2019-05-31 61.8327825493306
2019-06-01 3.33537952545617
2019-06-02 49.3495386082176
2019-06-03 -78.5320661570879
2019-06-04 49.945182624328
2019-06-05 59.4253208659626
2019-06-06 -45.9130129916562
2019-06-07 56.6855554204115
2019-06-08 -55.3412160070936
2019-06-09 22.5996824834096
2019-06-10 -7.43414867924059
2019-06-11 -21.88345264874
2019-06-12 -11.5530123894777
2019-06-13 21.5061335689488
2019-06-14 0.830627050186905
2019-06-15 19.0365676674705
2019-06-16 12.320703890173
2019-06-17 -88.2120534506942
2019-06-18 57.7332447517592
2019-06-19 -63.0703438206038
2019-06-20 40.4051861903909
2019-06-21 42.7589341728881
2019-06-22 -34.2043281670668
2019-06-23 65.9500642341675
2019-06-24 -97.448843774811
2019-06-25 -22.3278331286109
2019-06-26 65.2782802483686
2019-06-27 -79.9279869925017
2019-06-28 70.339412629794
2019-06-29 -29.7097071386383
2019-06-30 17.3359130041192
2019-07-01 42.2823696669809
2019-07-02 -19.1965898502769
2019-07-03 -13.2223814429303
2019-07-04 -26.5362339380731
2019-07-05 -28.4932173840034
2019-07-06 24.7584962743046
2019-07-07 66.0294826750597
2019-07-08 -91.850864240352
2019-07-09 -58.5125761951755
2019-07-10 12.797287348805
2019-07-11 82.2505036099538
2019-07-12 -35.9402631642994
2019-07-13 56.0344686837902
2019-07-14 -77.5963851584343
2019-07-15 21.1472075584724
2019-07-16 -30.130353779939
2019-07-17 36.6586344846332
2019-07-18 -22.343557422386
2019-07-19 0.340163930501536
2019-07-20 -76.1401090254541
2019-07-21 135.65987766709
2019-07-22 -39.8002386906575
2019-07-23 41.6555794802322
2019-07-24 -35.978100324668
2019-07-25 -67.2783924164234
2019-07-26 104.880144645856
2019-07-27 40.7558628997831
2019-07-28 -26.6722570653363
2019-07-29 -42.9810844381707
2019-07-30 47.0635831341564
2019-07-31 -30.1372992047637
2019-08-01 37.7141668434432
2019-08-02 -24.6295656687914
2019-08-03 26.8940120835584
2019-08-04 -56.7096182788408
2019-08-05 -4.8314032415357
2019-08-06 1.22098715806853
2019-08-07 9.27651669239351
2019-08-08 1.35704828920975
2019-08-09 -1.21618030254087
2019-08-10 -46.9981972739578
2019-08-11 76.4274524575529
2019-08-12 -12.3132129005898
2019-08-13 -44.6823335434757
2019-08-14 64.575048158603
2019-08-15 7.58746297616346
2019-08-16 -31.0848409607638
2019-08-17 51.0749942158477
2019-08-18 11.1094174492948
2019-08-19 -30.6913927534556
2019-08-20 45.9357893025461
2019-08-21 19.3676157516358
2019-08-22 -40.2594533098847
2019-08-23 36.8010007223825
2019-08-24 36.2250266775415
2019-08-25 -18.4234361501364
2019-08-26 -18.1182763977827
2019-08-27 -43.4734751473548
2019-08-28 -26.7709939264866
2019-08-29 -28.0800593935369
2019-08-30 14.9623167862246
2019-08-31 14.81326815648
2019-09-01 58.5083826926617
2019-09-02 -5.25143939198225
2019-09-03 -87.7714931523164
2019-09-04 -3.82714723700328
2019-09-05 14.6796101505543
2019-09-06 20.2647805946572
2019-09-07 20.8524919995432
2019-09-08 -22.2024565744261
2019-09-09 -67.0722650061793
2019-09-10 -1.854885709401
2019-09-11 -9.93101231228808
2019-09-12 53.9096176785598
2019-09-13 2.74286056934105
2019-09-14 -0.067905129446455
2019-09-15 40.3684452032647
2019-09-16 -83.06304508287
2019-09-17 16.345543313757
2019-09-18 -8.62080073849469
2019-09-19 93.3866644166856
2019-09-20 -63.0951516476101
2019-09-21 34.805543347614
2019-09-22 -3.87957603798119
2019-09-23 0.402235179194754
2019-09-24 -10.7493823340596
2019-09-25 18.1341577281293
2019-09-26 -88.0050091950695
2019-09-27 52.2180917679693
2019-09-28 -3.44601880724253
2019-09-29 52.2835400206859
2019-09-30 -37.8678859963856
2019-10-01 -55.1770536361504
2019-10-02 35.5044851462193
2019-10-03 -68.9276207984324
2019-10-04 81.9691892097682
2019-10-05 63.9437132165137
2019-10-06 -3.88615679150792
2019-10-07 -33.759319661238
2019-10-08 18.4004253863736
2019-10-09 -97.1618701187065
2019-10-10 65.0462501002893
2019-10-11 -23.2189596751637
2019-10-12 -7.64731500775691
2019-10-13 -8.83747037174931
2019-10-14 29.7340107627369
2019-10-15 -46.6968167226826
2019-10-16 52.1641280206439
2019-10-17 31.3087098612393
2019-10-18 -89.5307079573564
2019-10-19 -6.01661008798482
2019-10-20 -7.1827498508787
2019-10-21 2.82797452806811
2019-10-22 -31.2345820431607
2019-10-23 63.8672249625906
2019-10-24 -35.2115069983902
2019-10-25 18.7579906920838
2019-10-26 14.9552194705791
2019-10-27 74.7040795355599
2019-10-28 -174.910970922408
2019-10-29 153.358475771066
2019-10-30 -18.8198780467911
2019-10-31 18.1916507169838
2019-11-01 -133.318712285698
2019-11-02 134.593469567948
2019-11-03 6.44690742817495
2019-11-04 -64.3494233515297
2019-11-05 53.6658762861918
2019-11-06 -97.5793012344839
2019-11-07 33.0036621761686
2019-11-08 63.041520274054
2019-11-09 -1.75748665433311
2019-11-10 -5.1036915921097
2019-11-11 -15.673147120584
2019-11-12 -12.7203498066815
2019-11-13 17.6686267301231
2019-11-14 -68.7363042780563
2019-11-15 5.46643501748627
2019-11-16 47.426615410092
2019-11-17 32.2213769766747
2019-11-18 -184.72839339171
2019-11-19 51.2537004865218
2019-11-20 33.3752790920491
2019-11-21 34.250543742538
2019-11-22 25.2149501398327
2019-11-23 -28.0473834975468
2019-11-24 55.2804959358352
2019-11-25 -98.3770030343687
2019-11-26 -9.36356050339926
2019-11-27 -0.83032484545229
2019-11-28 95.9558361683772
2019-11-29 23.0247866351361
2019-11-30 -108.738170188044
2019-12-01 88.4271025965788
2019-12-02 -14.7189438000303
2019-12-03 -21.7120832159295
2019-12-04 -7.64646285724684
2019-12-05 -55.4564683440034
2019-12-06 129.703609734406
2019-12-07 26.028000840597
2019-12-08 22.8456951042276
2019-12-09 -52.421237759341
2019-12-10 37.3746977859789
2019-12-11 -52.5454748260266
2019-12-12 -11.3911883143876
2019-12-13 49.9234504725859
2019-12-14 -16.2447370586872
2019-12-15 -23.5201647562167
2019-12-16 -32.5380617995781
2019-12-17 56.7996571997175
2019-12-18 -44.7681995061409
2019-12-19 -24.3549272192938
2019-12-20 69.6190891987773
2019-12-21 9.60873178560826
2019-12-22 20.1178340786524
2019-12-23 -54.0775640233818
2019-12-24 -13.1536912168728
2019-12-25 -80.0291818011273
2019-12-26 89.5938503025256
2019-12-27 17.9045167249408
2019-12-28 -3.75780561772174
2019-12-29 66.7717033361038
2019-12-30 -86.3630461434909
2019-12-31 4.28844078797352
2020-01-01 56.9520784414476
2020-01-02 -29.3583693744065
2020-01-03 -25.2575908687566
2020-01-04 67.5865617651906
2020-01-05 -20.2013303614475
2020-01-06 -16.1470870845794
2020-01-07 -35.0409554763212
2020-01-08 -13.1026343574896
2020-01-09 -23.8074546856388
2020-01-10 3.54453681664904
2020-01-11 54.3606805227103
2020-01-12 21.9871755920718
2020-01-13 -24.939011723168
2020-01-14 -13.2022027414698
2020-01-15 -9.34471995939008
2020-01-16 -11.9126269788185
2020-01-17 -12.4447363760154
2020-01-18 14.1041533080784
2020-01-19 56.3690017368162
2020-01-20 -49.3282231262294
2020-01-21 -9.21025615540856
2020-01-22 -11.5640446277576
2020-01-23 -9.00427910081198
2020-01-24 -37.7794542392036
2020-01-25 41.4655603936728
2020-01-26 62.7468945663273
2020-01-27 -182.202392948183
2020-01-28 144.861613343703
2020-01-29 -9.47155533321862
2020-01-30 51.2247120703813
2020-01-31 -21.9644285333171
